time,pos,vel,torque
3.085754125282952121e+00,1.384374761577760182e-01,5.494505494505830256e-02,9.098901098901102102e-01
3.087421199364682511e+00,1.384374761577760182e-01,-1.428571428571459023e-01,9.098901098901102102e-01
3.089088273446412902e+00,1.384374761577760182e-01,-1.428571428571459023e-01,9.010989010989014503e-01
3.090755347528143293e+00,1.384374761577760182e-01,-1.428571428571459023e-01,9.098901098901102102e-01
3.092422421609873684e+00,1.384374761577760182e-01,5.494505494505830256e-02,9.010989010989014503e-01
3.094089495691604075e+00,1.384374761577760182e-01,-2.087912087912116021e-01,8.835164835164839303e-01
3.095756569773334466e+00,1.384374761577760182e-01,5.494505494505830256e-02,8.747252747252751703e-01
3.097423643855064856e+00,1.355230029755034593e-01,-7.692307692308020250e-02,8.395604395604401304e-01
3.099090717936795247e+00,1.355230029755034593e-01,1.208791208791240024e-01,7.868131868131875706e-01
3.100757792018525638e+00,1.355230029755034593e-01,-1.098901098901450268e-02,7.340659340659350107e-01
3.102424866100256029e+00,1.355230029755034593e-01,-7.692307692308020250e-02,6.901098901098912108e-01
3.104091940181986420e+00,1.355230029755034593e-01,-1.098901098901450268e-02,6.461538461538474110e-01
3.105759014263716811e+00,1.355230029755034593e-01,-7.692307692308020250e-02,6.109890109890123711e-01
3.107426088345447202e+00,1.355230029755034593e-01,-1.428571428571459023e-01,5.758241758241773312e-01
3.109093162427177592e+00,1.355230029755034593e-01,-1.428571428571459023e-01,5.406593406593422912e-01
3.110760236508907983e+00,1.355230029755034593e-01,-2.087912087912116021e-01,4.967032967032949387e-01
3.112427310590638374e+00,1.355230029755034593e-01,-2.087912087912116021e-01,4.879120879120861787e-01
3.114094384672368765e+00,1.355230029755034593e-01,1.208791208791240024e-01,4.527472527472511388e-01
3.115761458754099156e+00,1.326085297932451113e-01,-3.846153846153868017e-01,4.263736263736248588e-01
3.117428532835829547e+00,1.326085297932451113e-01,-1.098901098901450268e-02,3.912087912087898189e-01
3.119095606917559937e+00,1.326085297932451113e-01,-1.428571428571459023e-01,3.560439560439547790e-01
3.120762680999290328e+00,1.326085297932451113e-01,1.208791208791240024e-01,3.208791208791197391e-01
3.122429755081020719e+00,1.326085297932451113e-01,5.494505494505830256e-02,2.857142857142846992e-01
3.124096829162751110e+00,1.326085297932451113e-01,-7.692307692308020250e-02,2.417582417582408993e-01
3.125763903244481501e+00,1.326085297932451113e-01,-1.098901098901450268e-02,1.978021978021970995e-01
3.127430977326211892e+00,1.326085297932451113e-01,-2.747252747252773020e-01,1.538461538461532996e-01
3.129098051407942283e+00,1.296940566109725523e-01,-7.692307692308020250e-02,1.274725274725270197e-01
3.130765125489672673e+00,1.296940566109725523e-01,-1.098901098901450268e-02,5.714285714285693984e-02
3.132432199571403064e+00,1.296940566109725523e-01,-1.098901098901450268e-02,-4.395604395604379988e-03
3.134099273653133455e+00,1.296940566109725523e-01,-2.747252747252773020e-01,-4.395604395604379988e-03
3.135766347734863846e+00,1.296940566109725523e-01,-2.747252747252773020e-01,-3.956043956043941989e-02
3.137433421816594237e+00,1.267795834286999934e-01,-2.747252747252773020e-01,-6.593406593406569982e-02
3.139100495898324628e+00,1.267795834286999934e-01,-1.428571428571459023e-01,-9.230769230769197975e-02
3.140767569980055018e+00,1.267795834286999934e-01,5.494505494505830256e-02,-1.714285714285708195e-01
3.142434644061785409e+00,1.267795834286999934e-01,5.494505494505830256e-02,-2.329670329670321394e-01
3.144101718143515800e+00,1.267795834286999934e-01,-1.098901098901450268e-02,-2.593406593406584193e-01
3.145768792225246191e+00,1.267795834286999934e-01,-3.406593406593430018e-01,-3.032967032967022192e-01
3.147435866306976582e+00,1.238651102464274345e-01,-4.505494505494525015e-01,-3.208791208791197391e-01
3.149102940388706973e+00,1.238651102464274345e-01,-2.747252747252773020e-01,-2.945054945054934592e-01
3.150770014470437363e+00,1.238651102464274345e-01,-2.747252747252773020e-01,-3.912087912087898189e-01
3.152437088552167754e+00,1.238651102464274345e-01,-1.428571428571459023e-01,-6.637362637362649309e-01
3.154104162633898145e+00,1.209506370641690864e-01,-1.428571428571459023e-01,-9.538461538461540101e-01
3.155771236715628536e+00,1.209506370641690864e-01,-3.406593406593430018e-01,-7.780219780219788106e-01
3.157438310797358927e+00,1.209506370641690864e-01,-5.164835164835182013e-01,-3.648351648351635390e-01
3.159105384879089318e+00,1.180361638818965275e-01,-5.164835164835182013e-01,-2.857142857142846992e-01
3.160772458960819709e+00,1.151216906996239686e-01,-3.846153846153868017e-01,-2.769230769230759392e-01
3.162439533042550099e+00,1.151216906996239686e-01,-1.428571428571459023e-01,-3.032967032967022192e-01
3.164106607124280490e+00,1.151216906996239686e-01,-2.747252747252773020e-01,-3.296703296703284991e-01
3.165773681206010881e+00,1.151216906996239686e-01,-7.692307692308020250e-02,-3.736263736263722990e-01
3.167440755287741272e+00,1.151216906996239686e-01,-7.692307692308020250e-02,-4.527472527472511388e-01
3.169107829369471663e+00,1.151216906996239686e-01,-1.098901098901450268e-02,-4.879120879120861787e-01
3.170774903451202054e+00,1.122072175173514097e-01,-5.164835164835182013e-01,-5.054945054945072513e-01
3.172441977532932444e+00,1.092927443350930616e-01,-7.142857142857153008e-01,-4.615384615384598987e-01
3.174109051614662835e+00,1.092927443350930616e-01,-7.142857142857153008e-01,-4.175824175824160989e-01
3.175776125696393226e+00,1.063782711528205027e-01,-5.164835164835182013e-01,-3.999999999999985789e-01
3.177443199778123617e+00,1.034637979705479438e-01,-4.505494505494525015e-01,-3.824175824175810590e-01
3.179110273859854008e+00,1.005493247882753849e-01,-5.824175824175839011e-01,-3.824175824175810590e-01
3.180777347941584399e+00,1.005493247882753849e-01,-3.406593406593430018e-01,-3.736263736263722990e-01
3.182444422023314790e+00,9.763485160601703683e-02,-3.846153846153868017e-01,-4.087912087912073389e-01
3.184111496105045180e+00,9.763485160601703683e-02,-4.505494505494525015e-01,-3.999999999999985789e-01
3.185778570186775571e+00,9.763485160601703683e-02,-2.747252747252773020e-01,-4.351648351648336188e-01
3.187445644268505962e+00,9.472037842374447791e-02,-1.428571428571459023e-01,-5.054945054945072513e-01
3.189112718350236353e+00,9.472037842374447791e-02,-2.087912087912116021e-01,-7.428571428571437707e-01
3.190779792431966744e+00,9.472037842374447791e-02,-4.505494505494525015e-01,-7.340659340659350107e-01
3.192446866513697135e+00,9.180590524147191900e-02,-6.483516483516496010e-01,-4.351648351648336188e-01
3.194113940595427525e+00,8.889143205919936008e-02,-6.483516483516496010e-01,-3.736263736263722990e-01
3.195781014677157916e+00,8.597695887694101202e-02,-6.483516483516496010e-01,-3.208791208791197391e-01
3.197448088758888307e+00,8.597695887694101202e-02,-6.483516483516496010e-01,-3.120879120879109792e-01
3.199115162840618698e+00,8.306248569466845311e-02,-5.164835164835182013e-01,-3.032967032967022192e-01
3.200782236922349089e+00,8.306248569466845311e-02,-3.846153846153868017e-01,-6.197802197802211310e-01
3.202449311004079480e+00,8.014801251239589419e-02,-3.846153846153868017e-01,-7.252747252747262507e-01
3.204116385085809871e+00,8.014801251239589419e-02,-2.747252747252773020e-01,-8.483516483516488904e-01
3.205783459167540261e+00,8.014801251239589419e-02,2.527472527472554020e-01,-9.802197802197802901e-01
3.207450533249270652e+00,8.014801251239589419e-02,-1.098901098901450268e-02,-1.032967032967032850e+00
3.209117607331001043e+00,8.014801251239589419e-02,-2.747252747252773020e-01,-1.006593406593406570e+00
3.210784681412731434e+00,7.723353933012333528e-02,-1.043956043956043800e+00,-1.041758241758241610e+00
3.212451755494461825e+00,7.431906614786498722e-02,-1.043956043956043800e+00,-9.450549450549452501e-01
3.214118829576192216e+00,7.140459296559242830e-02,-7.802197802197810006e-01,-3.208791208791197391e-01
3.215785903657922606e+00,6.849011978331986938e-02,-8.461538461538467004e-01,-2.241758241758233794e-01
3.217452977739652997e+00,6.557564660104731047e-02,-3.406593406593430018e-01,-1.978021978021970995e-01
3.219120051821383388e+00,6.266117341878896241e-02,-4.505494505494525015e-01,-1.802197802197795795e-01
3.220787125903113779e+00,6.266117341878896241e-02,-2.747252747252773020e-01,-2.329670329670321394e-01
3.222454199984844170e+00,6.266117341878896241e-02,-3.846153846153868017e-01,-2.945054945054934592e-01
3.224121274066574561e+00,5.974670023651640349e-02,-3.846153846153868017e-01,-3.384615384615372591e-01
3.225788348148304951e+00,5.974670023651640349e-02,-5.824175824175839011e-01,-3.208791208791197391e-01
3.227455422230035342e+00,5.683222705424384458e-02,-7.142857142857153008e-01,-3.120879120879109792e-01
3.229122496311765733e+00,5.391775387197128566e-02,-5.164835164835182013e-01,-3.296703296703284991e-01
3.230789570393496124e+00,5.100328068971293760e-02,-6.483516483516496010e-01,-3.296703296703284991e-01
3.232456644475226515e+00,5.100328068971293760e-02,-5.164835164835182013e-01,-3.296703296703284991e-01
3.234123718556956906e+00,4.808880750744037869e-02,-6.483516483516496010e-01,-3.560439560439547790e-01
3.235790792638687297e+00,4.808880750744037869e-02,-5.164835164835182013e-01,-3.384615384615372591e-01
3.237457866720417687e+00,4.517433432516781977e-02,-5.824175824175839011e-01,-3.296703296703284991e-01
3.239124940802148078e+00,4.225986114289526085e-02,-7.142857142857153008e-01,-2.945054945054934592e-01
3.240792014883878469e+00,3.934538796063691279e-02,-7.802197802197810006e-01,-2.065934065934058594e-01
3.242459088965608860e+00,3.643091477836435388e-02,-6.483516483516496010e-01,-1.890109890109883395e-01
3.244126163047339251e+00,3.643091477836435388e-02,-6.483516483516496010e-01,-1.978021978021970995e-01
3.245793237129069642e+00,3.351644159609179496e-02,-3.846153846153868017e-01,-2.153846153846146194e-01
3.247460311210800032e+00,3.351644159609179496e-02,-5.164835164835182013e-01,-2.417582417582408993e-01
3.249127385292530423e+00,3.060196841381923605e-02,-4.505494505494525015e-01,-2.329670329670321394e-01
3.250794459374260814e+00,2.768749523156088799e-02,-6.483516483516496010e-01,-2.945054945054934592e-01
3.252461533455991205e+00,2.477302204928832907e-02,-5.824175824175839011e-01,-2.505494505494496593e-01
3.254128607537721596e+00,2.185854886701577016e-02,-5.164835164835182013e-01,-2.329670329670321394e-01
3.255795681619451987e+00,2.185854886701577016e-02,-5.164835164835182013e-01,-2.241758241758233794e-01
3.257462755701182378e+00,1.894407568474321124e-02,-5.824175824175839011e-01,-2.153846153846146194e-01
3.259129829782912768e+00,1.602960250248486318e-02,-5.824175824175839011e-01,-1.890109890109883395e-01
3.260796903864643159e+00,1.602960250248486318e-02,-7.142857142857153008e-01,-1.626373626373620596e-01
3.262463977946373550e+00,1.311512932021230426e-02,-4.505494505494525015e-01,-1.362637362637357796e-01
3.264131052028103941e+00,1.020065613793974535e-02,-5.824175824175839011e-01,-1.098901098901094997e-01
3.265798126109834332e+00,7.286182955667186434e-03,-5.164835164835182013e-01,-1.274725274725270197e-01
3.267465200191564723e+00,7.286182955667186434e-03,-4.505494505494525015e-01,-1.274725274725270197e-01
3.269132274273295113e+00,4.371709773408838373e-03,-5.824175824175839011e-01,-1.362637362637357796e-01
3.270799348355025504e+00,1.457236591136279458e-03,-7.142857142857153008e-01,-1.010989010989007397e-01
3.272466422436755895e+00,1.457236591136279458e-03,-7.142857142857153008e-01,-1.010989010989007397e-01
3.274133496518486286e+00,-1.457236591136279458e-03,-3.846153846153868017e-01,-2.197802197802189994e-02
3.275800570600216677e+00,-4.371709773408838373e-03,-3.846153846153868017e-01,-7.472527472527445980e-02
3.277467644681947068e+00,-4.371709773408838373e-03,-6.483516483516496010e-01,-8.351648351648321977e-02
3.279134718763677458e+00,-7.286182955667186434e-03,-7.142857142857153008e-01,-4.835164835164817987e-02
3.280801792845407849e+00,-1.020065613793974535e-02,-6.483516483516496010e-01,2.197802197802189994e-02
3.282468866927138240e+00,-1.311512932021230426e-02,-5.824175824175839011e-01,1.318681318681313996e-02
3.284135941008868631e+00,-1.311512932021230426e-02,-3.406593406593430018e-01,-5.714285714285693984e-02
3.285803015090599022e+00,-1.311512932021230426e-02,-5.164835164835182013e-01,-6.593406593406569982e-02
3.287470089172329413e+00,-1.602960250248486318e-02,-8.461538461538467004e-01,-3.076923076923065992e-02
3.289137163254059804e+00,-1.894407568474321124e-02,-5.824175824175839011e-01,4.395604395604379988e-03
3.290804237335790194e+00,-2.185854886701577016e-02,-3.406593406593430018e-01,-4.395604395604379988e-03
3.292471311417520585e+00,-2.185854886701577016e-02,-3.846153846153868017e-01,-7.472527472527445980e-02
3.294138385499250976e+00,-2.477302204928832907e-02,-6.483516483516496010e-01,-1.098901098901094997e-01
3.295805459580981367e+00,-2.768749523156088799e-02,-6.483516483516496010e-01,-4.835164835164817987e-02
3.297472533662711758e+00,-2.768749523156088799e-02,-6.483516483516496010e-01,-4.395604395604379988e-03
3.299139607744442149e+00,-3.060196841381923605e-02,-2.747252747252773020e-01,-5.714285714285693984e-02
3.300806681826172539e+00,-3.060196841381923605e-02,-3.406593406593430018e-01,-1.098901098901094997e-01
3.302473755907902930e+00,-3.351644159609179496e-02,-5.164835164835182013e-01,-1.186813186813182597e-01
3.304140829989633321e+00,-3.643091477836435388e-02,-7.142857142857153008e-01,-9.230769230769197975e-02
3.305807904071363712e+00,-3.643091477836435388e-02,-4.505494505494525015e-01,-7.472527472527445980e-02
3.307474978153094103e+00,-3.934538796063691279e-02,-2.747252747252773020e-01,-7.472527472527445980e-02
3.309142052234824494e+00,-3.934538796063691279e-02,-3.406593406593430018e-01,-1.186813186813182597e-01
3.310809126316554885e+00,-4.225986114289526085e-02,-3.846153846153868017e-01,-1.626373626373620596e-01
3.312476200398285275e+00,-4.225986114289526085e-02,-5.164835164835182013e-01,-1.714285714285708195e-01
3.314143274480015666e+00,-4.517433432516781977e-02,-5.824175824175839011e-01,-1.450549450549445396e-01
3.315810348561746057e+00,-4.808880750744037869e-02,-5.164835164835182013e-01,-1.362637362637357796e-01
3.317477422643476448e+00,-4.808880750744037869e-02,-4.505494505494525015e-01,-1.626373626373620596e-01
3.319144496725206839e+00,-5.100328068971293760e-02,-2.087912087912116021e-01,-2.241758241758233794e-01
3.320811570806937230e+00,-5.100328068971293760e-02,-3.846153846153868017e-01,-2.769230769230759392e-01
3.322478644888667620e+00,-5.100328068971293760e-02,-5.164835164835182013e-01,-2.417582417582408993e-01
3.324145718970398011e+00,-5.391775387197128566e-02,-5.164835164835182013e-01,-2.065934065934058594e-01
3.325812793052128402e+00,-5.683222705424384458e-02,-5.824175824175839011e-01,-1.890109890109883395e-01
3.327479867133858793e+00,-5.974670023651640349e-02,-2.747252747252773020e-01,-1.802197802197795795e-01
3.329146941215589184e+00,-5.974670023651640349e-02,-3.846153846153868017e-01,-1.978021978021970995e-01
3.330814015297319575e+00,-5.974670023651640349e-02,-1.098901098901450268e-02,-2.505494505494496593e-01
3.332481089379049966e+00,-5.974670023651640349e-02,5.494505494505830256e-02,-3.384615384615372591e-01
3.334148163460780356e+00,-5.974670023651640349e-02,-2.087912087912116021e-01,-3.999999999999985789e-01
3.335815237542510747e+00,-6.266117341878896241e-02,-5.824175824175839011e-01,-4.087912087912073389e-01
3.337482311624241138e+00,-6.557564660104731047e-02,-7.802197802197810006e-01,-3.560439560439547790e-01
3.339149385705971529e+00,-6.849011978331986938e-02,-5.824175824175839011e-01,-7.340659340659350107e-01
3.340816459787701920e+00,-6.849011978331986938e-02,-3.406593406593430018e-01,-7.956043956043963306e-01
3.342483533869432311e+00,-7.140459296559242830e-02,-2.087912087912116021e-01,-8.659340659340664104e-01
3.344150607951162701e+00,-7.140459296559242830e-02,-7.692307692308020250e-02,-1.059340659340659130e+00
3.345817682032893092e+00,-7.140459296559242830e-02,5.494505494505830256e-02,-7.868131868131875706e-01
3.347484756114623483e+00,-7.140459296559242830e-02,-2.087912087912116021e-01,-2.153846153846146194e-01
3.349151830196353874e+00,-7.140459296559242830e-02,-1.428571428571459023e-01,-3.208791208791197391e-01
